id,0
t_c427c06f1dee,True
t_c4282ec35493,True
t_c428731da80e,True
t_c4295dc1e62a,True
t_c42a10a42676,False
t_c42a384b68fa,True
t_c42bc3ad83f1,True
t_c42c32c9e2df,True
t_c42c519092d8,True
t_c42c8173a04f,True
t_c430061fe2fd,True
t_c4301f5f726f,True
t_c43050ee0594,True
t_c4308a4428d0,False
t_c430e5190563,False
t_c4323c686f19,False
t_c4326218a1f8,True
t_c437623e4207,True
t_c43773bb34c3,True
t_c437b14b2f54,True
t_c43b1dcd64b2,True
t_c43fbf68d2b7,True
t_c4428b77f3d3,True
t_c442a8672cb1,True
t_c443c014a99c,True
t_c444cb4cf4b8,False
t_c445b6809122,True
t_c44695354c0f,True
t_c4474dd96da2,True
t_c4487b8066a6,True
t_c44a1d87aef4,True
t_c44ac9711007,False
t_c44b9b26d957,True
t_c44bc65c2099,True
t_c44bd87c1269,True
t_c44dbf6f7b5f,True
t_c44ea78d2d62,True
t_c44f6441fbcd,True
t_c450ce5a7c36,True
t_c45154819f00,True
t_c4515f9a2c15,True
t_c451c6d1b975,True
t_c456b1353da8,True
t_c4577a044100,True
t_c457c0c6d487,False
t_c459073a57f9,True
t_c4596b659867,True
t_c45a6d605687,False
t_c45a9c6da37b,True
t_c45c9d4ad27b,True
t_c45ea79ce4cc,True
t_c45f3ae725c8,True
t_c46062149793,True
t_c4608f236d1b,True
t_c460a37a5f23,False
t_c461adea31c3,True
t_c461c8391701,True
t_c461ff1fe44b,True
t_c4631e9ee244,False
t_c464b1a01fb1,True
t_c4652a717df5,True
t_c4659d9c10eb,False
t_c465c70ef749,True
t_c465ca40bcd6,True
t_c46836f72cde,True
t_c46976cf8df0,False
t_c46aefc0fad6,True
t_c46b2c12f3f4,True
t_c46c00d12910,True
t_c46c6485447f,True
t_c46db6073a91,True
t_c46e51d8c4b5,True
t_c47079c69eba,True
t_c470ced12503,False
t_c470d54ff4b5,True
t_c47233892d5f,True
t_c4737e7989ad,True
t_c473fa68558f,True
t_c474a7491ccb,True
t_c47520030596,True
t_c47694367f17,True
t_c4779dd945d2,True
t_c47aed59cc5f,True
t_c47b22000180,False
t_c47ef785c82b,True
t_c47f254b9279,False
t_c4819a0c9e86,True
t_c481cef1c78b,True
t_c482ccd47b1f,True
t_c482d3b690c9,False
t_c483cead1555,True
t_c484147d7261,True
t_c48421a5c622,True
t_c485b8460c5c,True
t_c48601ba481b,False
t_c48629792c6b,False
t_c4896add715e,True
t_c4898ad72993,True
t_c48a05e95d7f,False
t_c48bb2df232d,True
t_c48ca1afe0aa,True
t_c48ce3193d31,True
t_c48d555ea5da,False
t_c48d65c8870a,False
t_c48d7e8dbee1,True
t_c48e4c4b9c1e,False
t_c48e5e822dce,True
t_c48fb7d878af,False
t_c4906820ae3f,True
t_c490ad0a42ad,False
t_c4927787b1eb,False
t_c4940dcb14ba,True
t_c494ac4519fa,True
t_c494c7b13e5a,True
t_c494ce4acc22,True
t_c495cd720b3c,False
t_c4989e74f343,False
t_c498d0d02fa0,False
t_c498f831df7f,True
t_c49a64530f83,True
t_c49b9e55325d,True
t_c49e7d7ff12f,True
t_c49e8be43970,True
t_c49f3fd36cac,False
t_c4a0353000f2,True
t_c4a2e55f8882,True
t_c4a346a3cbcf,False
t_c4a37107e905,True
t_c4a4c3300f3f,True
t_c4a5f89a7b7e,True
t_c4a7ba6201a2,True
t_c4a950915ef3,True
t_c4a9918fde8d,True
t_c4ab9a3c90ad,True
t_c4ab9b970ce5,True
t_c4ae4d166ba5,True
t_c4ae7a10d659,True
t_c4af507962c1,True
t_c4b086a5ba15,True
t_c4b15ad28ca6,True
t_c4b55c8907b4,True
t_c4b59634573a,True
t_c4b5e31408f3,True
t_c4b64b5d91bb,True
t_c4b64febcfdd,True
t_c4b710b8ca0d,True
t_c4b93e35d6fa,True
t_c4b9a918f7bd,True
t_c4ba89852533,True
t_c4ba8a728966,True
t_c4bad0e1d153,True
t_c4bad69b2e1c,True
t_c4bb5f095360,False
t_c4bc6447c0aa,False
t_c4bee6e63765,True
t_c4bfabfecd5e,True
t_c4c176bcb640,True
t_c4c18670cd46,True
t_c4c1c8a2ad7c,True
t_c4c2b458cce7,True
t_c4c2b604dab0,True
t_c4c2c1aafb98,False
t_c4c2d3c36d5a,True
t_c4c2e1b01bd5,True
t_c4c31f424681,False
t_c4c3c8940828,True
t_c4c5454d1c9e,True
t_c4c5d99bab84,True
t_c4c6e357d276,True
t_c4c783ae6cc1,True
t_c4c8e8990dcb,True
t_c4c9e788a96d,False
t_c4ca517a7873,False
t_c4cb46bb79a2,True
t_c4cd610fd9f8,True
t_c4ce8ff2c569,True
t_c4d089d34851,True
t_c4d24475109a,False
t_c4d307b14e13,True
t_c4d30ed8b154,True
t_c4d341c7a744,True
t_c4d4298a10ca,True
t_c4d4c4431599,True
t_c4d4d8309b92,True
t_c4d51172a2be,False
t_c4d69ff44bf7,True
t_c4d6a1a52ae5,False
t_c4d6b1bb0eaa,True
t_c4d763fc744d,True
t_c4d785b2ab02,True
t_c4d7caabe321,True
t_c4d7d341d6e9,True
t_c4d95e161259,True
t_c4d996764c54,True
t_c4d9d1e61488,False
t_c4db2732b6be,True
t_c4db663d0bed,True
t_c4de51dfc609,True
t_c4decf7fecf0,True
t_c4def536e5a7,True
t_c4df30a97b1a,True
t_c4e01ff952cb,False
t_c4e0ebb7b05f,True
t_c4e11467f07f,True
t_c4e27836ab78,False
t_c4e27d5a15e6,False
t_c4e33e381d56,True
t_c4e3c464abdc,True
t_c4e4e703debf,False
t_c4e50e920687,True
t_c4e56e3db406,True
t_c4e591ac0124,True
t_c4e61914f0b0,True
t_c4e718b80a39,True
t_c4e849cc09ad,True
t_c4e864599dd8,True
t_c4e8e4ffe5ed,True
t_c4ed3ca7c8e1,True
t_c4ed3cc1559d,True
t_c4f0ef8997c8,False
t_c4f22b24d1d0,True
t_c4f33de9a131,True
t_c4f33fb3de62,True
t_c4f38c211aee,True
t_c4f3cf038926,True
t_c4f50abb72f5,False
t_c4f563cdd130,False
t_c4f5ca721f7d,False
t_c4f6402e9be3,False
t_c4f6471860cf,False
t_c4f667385bc3,True
t_c4f7aba866c3,True
t_c4f820f670da,False
t_c4f83ce9db10,True
t_c4f8ab7208de,False
t_c4f8c17471bc,True
t_c4f935de2990,False
t_c4fa704642d9,True
t_c4fa9e918bef,True
t_c4fbebfe90b3,True
t_c4fd9f03d9d1,False
t_c4fe947e08a3,False
t_c500588c4526,True
t_c5020cfb9bc3,True
t_c503ebf4516b,True
t_c504cc7032a8,True
t_c505850695d3,True
t_c506339f0f04,True
t_c5084e9b0d5b,True
t_c5090ea91272,True
t_c50983fe7616,False
t_c50a78a9a8b9,True
t_c50ac5ad4be7,True
t_c50cb336fb52,True
t_c50df6acc14b,True
t_c50e5635e1de,False
t_c50f71da736b,True
t_c510379957b9,True
t_c51079411ca5,True
t_c510a0054975,True
t_c5115b467903,False
t_c5116bed2bdf,True
t_c511e227960c,True
t_c51265ce7a3d,True
t_c5126ecbfa7b,True
t_c51291df03bc,True
t_c51333651030,True
t_c5147d2f2b77,True
t_c514f3858c6e,True
t_c515726fe28d,True
t_c51686a12fdf,True
t_c516b2138e83,True
t_c5175772f6cb,True
t_c517da63a5bb,True
t_c518852228c8,False
t_c518d1aa9424,True
t_c5197eca68f4,True
t_c51aa29a958a,True
t_c51b28254e39,True
t_c51b611fe9f4,True
t_c51b9c08ee63,True
t_c51c61771d23,True
t_c51cf9cbdf10,True
t_c51da4ad85dc,True
t_c51dceb6d245,True
t_c51eac1e52a3,True
t_c51fc81fd425,True
t_c51fd615fc82,True
t_c520677cef1d,False
t_c52070cc05e4,False
t_c520d6135e70,True
t_c520e8493c25,True
t_c5226557cd25,True
t_c522c94faaf4,True
t_c522f24a02d8,True
t_c523a68d2b89,True
t_c52582459592,True
t_c525caff9087,True
t_c5275ea57ec8,False
t_c5297132c6c2,False
t_c52a23e21fb2,True
t_c52a6594d172,True
t_c52b443ccf34,True
t_c52b46727d59,True
t_c52c8d24b42f,True
t_c533a8adea91,False
t_c535df5b7628,True
t_c535ffc340e5,True
t_c53755d98fc8,True
t_c53840b8f2c4,True
t_c5389ddf7c57,False
t_c5390d6e6972,True
t_c53937674ddb,True
t_c539a372cc6e,True
t_c539bcb17f5f,True
t_c53a53dba248,True
t_c53bbd234e55,False
t_c53e742a2217,False
t_c53f190c7263,True
t_c53f888d6693,True
t_c5407aef04ac,True
t_c54511fafb0e,True
t_c545e505c80f,True
t_c548d23f44fc,True
t_c549148b0917,True
t_c54a87a9c67f,True
t_c54b205694a2,True
t_c54ce3b74eff,True
t_c54d69e52644,True
t_c54e34089540,True
t_c54e6fab18e7,True
t_c54fd722ea14,True
t_c550d12fae80,True
t_c55159f56b29,True
t_c55361dff7cf,True
t_c55397ae3789,True
t_c553d156c8e9,True
t_c55443bf7d01,True
t_c55597799fbf,True
t_c5567516d596,False
t_c5572fc748a2,True
t_c557b8acd9f0,True
t_c557e01a64e9,False
t_c557f4dce656,True
t_c5586829ffee,True
t_c558fea0150d,True
t_c559f4761fcc,True
t_c55a053fa575,True
t_c55d2c7028e0,False
t_c55fc3b3092e,True
t_c560128a76b2,True
t_c560be21573f,True
t_c5611d1cada0,False
t_c561741130ba,True
t_c5618cc5c4ac,True
t_c5625926bd07,True
t_c56272369c6e,True
t_c562facba833,True
t_c56407d5fd58,True
t_c56512d9eb2b,True
t_c565659d5632,True
t_c5673d1b5642,True
t_c567a880271d,True
t_c567d543c794,True
t_c56b2e097430,True
t_c56c8e04954c,True
t_c56ca1896b15,True
t_c56cde5d7e35,True
t_c56e02991f1d,True
t_c56f3a959a9c,False
t_c570506fe7e6,True
t_c5722314cd22,True
t_c572a33afa26,True
t_c572fc2c66c7,False
t_c574a5d2603d,True
t_c57537648cd8,True
t_c57604adfdbe,True
t_c576fd05e04b,False
t_c5779a2bf37d,False
t_c57889150d87,False
t_c579e71ab635,True
t_c57adfd2ce5a,True
t_c57ae1a5488f,True
t_c57afa22c175,False
t_c57b8f51d907,True
t_c57e7c6bec5d,True
t_c57f0671703e,True
t_c57fcac9f1f6,False
t_c58023761d98,False
t_c581a8d97318,True
t_c5822b64acde,True
t_c5826ae0fdb0,False
t_c5832e318beb,True
t_c5838b5b2f66,True
t_c5843c20411f,True
t_c584ed1823de,True
t_c586de7b8b27,True
t_c58720795a0e,True
t_c5875ef2294e,False
t_c589c78f4055,True
t_c58b9e9ebe1a,True
t_c58c7440e99a,True
t_c58c8f79f8ad,True
t_c58d3d494516,True
t_c58e1ee0e74d,True
t_c58e6b352720,True
t_c58f29fc8de2,True
t_c5906f4f2cfd,False
t_c590f8a6da54,True
t_c5914c35ed0f,True
t_c59260ebaef7,True
t_c5935cfe5be2,True
t_c59362938abc,False
t_c5938a8767ac,False
t_c5943eb552ec,True
t_c59456ed7a0f,True
t_c594d394d8f8,True
t_c596ad3c6a5f,True
t_c598334ef0de,True
t_c598f150b21b,True
t_c598fb968262,True
t_c5990e1db727,True
t_c59932a6a896,True
t_c599edc39c01,True
t_c59b85d28760,False
t_c59bfe6610e9,True
t_c59cd0a292b0,True
t_c59e587a352a,True
t_c59e6c2c7080,True
t_c59e95022626,False
t_c59ea87eb1d5,True
t_c5a03b7b4f8e,False
t_c5a05263dfb2,True
t_c5a158ef5471,True
t_c5a2499f4473,True
t_c5a621af4ea2,True
t_c5a64afaec08,True
t_c5a6ea3b2f69,True
t_c5a9568aa081,False
t_c5a9b2198b5f,False
t_c5a9fb57d3ac,True
t_c5aa440350cf,True
t_c5aacacebe33,True
t_c5abf63abea3,True
t_c5ac18d183b0,True
t_c5ada9082a0d,True
t_c5b0d3591e41,True
t_c5b0df357d3a,True
t_c5b2efd640f7,True
t_c5b31f32633e,False
t_c5b3934f898d,True
t_c5b4c93f3865,True
t_c5b4eba6df5a,True
t_c5b67626e455,True
t_c5b6c1742c9f,True
t_c5b7034530e1,True
t_c5b71d849b41,True
t_c5b760c6bc6b,True
t_c5b850674be3,False
t_c5b99f48f55d,True
t_c5ba687a9674,True
t_c5bb871a00d7,True
t_c5bb88c54227,True
t_c5bce750d219,False
t_c5c286c393e7,False
t_c5c2e5833047,True
t_c5c3883eaf7a,True
t_c5c461efbbe9,True
t_c5c47bdab1ba,True
t_c5c502535f61,True
t_c5c50a778a98,True
t_c5c5a02db92e,True
t_c5c5af69653c,True
t_c5c6fd405ec9,False
t_c5c7653f5f85,True
t_c5c76af5fc18,True
t_c5c7d85e4da9,True
t_c5c7fc1d5a96,True
t_c5c93056760d,True
t_c5c9ef08c6fe,True
t_c5c9f04225c9,True
t_c5ca9027bc06,False
t_c5caafcb23b2,True
t_c5cc3f8688b7,True
t_c5cc966b607d,True
t_c5cd58c12da8,True
t_c5cdcf9fb97a,True
t_c5cfeda7c699,True
t_c5d12fb189a6,True
t_c5d271570e4b,True
t_c5d5b06a1deb,True
t_c5d5e7cdfea5,True
t_c5d62c5d56db,True
t_c5d649ad2639,True
t_c5d8cac7f74e,True
t_c5d91a044d19,False
t_c5dab4335bf8,True
t_c5db3d91f89f,True
t_c5dc43e3811b,True
t_c5dd5f7b649a,True
t_c5de3f6ac498,False
t_c5e2c37d3b78,True
t_c5e2e3c1999e,True
t_c5e37b4850ad,True
t_c5e38c1bce9a,True
t_c5e5e1b59199,False
t_c5e6764b8c2c,True
t_c5e77ea8261d,True
t_c5e77ee7663c,True
t_c5e80cdb124d,True
t_c5e844401a88,True
t_c5e88ae76dc0,True
t_c5e8b65eadc1,True
t_c5e8bbdc72c3,False
t_c5e8c95ad499,True
t_c5e9a843c420,False
t_c5e9ca2cbb90,True
t_c5e9f1806b14,True
t_c5ec6a38d8a6,True
t_c5ec8848e7bb,True
t_c5edc7156d41,True
t_c5eed9190162,True
t_c5f16dcf5ce7,True
t_c5f2c173210b,True
t_c5f318f95ec1,True
t_c5f463399718,True
t_c5f474589f71,True
t_c5f481e4a715,True
t_c5f6de33a41b,True
t_c5f6ed687cfc,True
t_c5f73ffd6cdf,True
t_c5f86f5e8096,True
t_c5f8e8c319c6,True
t_c5f929a67e6b,True
t_c5f9875066ed,True
t_c5f9a3b9329f,True
t_c5fa3daae41e,True
t_c5fa86d4c0d7,True
t_c5fb0990ce7e,True
t_c5fb71e9f0db,True
t_c5fb8e0a3fd3,True
t_c5fc3c0b0c03,True
t_c5fdea0effcd,True
t_c5fe71e09c7b,False
t_c5fee7819a78,True
t_c5ff4bc0d54d,True
t_c6003d34b129,True
t_c6017ce60ff5,True
t_c601a1b8975e,False
t_c603ac17e50d,False
t_c603ba232309,True
t_c6066d580ca6,True
t_c606a1443dc1,False
t_c607157a1939,True
t_c607638d2654,True
t_c607de96fe3e,False
t_c609e737f457,True
t_c609e7a4c4b6,True
t_c60d12561eb3,True
t_c60eda4ff652,True
t_c60f82ff8353,True
t_c610e45847e2,True
t_c61281758c24,False
t_c612b82b9307,True
t_c6130e506d0d,False
t_c61358dd7cfd,False
t_c61362216a6c,True
t_c613a6f04479,True
t_c6156846a41f,True
t_c6179ec2b875,True
t_c617b5425f94,True
t_c6187530edbd,True
t_c618d0145ad7,False
t_c61af19d6da8,True
t_c61b656bb786,True
t_c61c19183bd5,True
t_c61c99858687,False
t_c61f529aa873,True
t_c620c6341449,True
t_c6215dcc4246,True
t_c6228dfdd8fd,True
t_c6239b17c105,True
t_c6241e3e3dbc,True
t_c6242a4b187e,True
t_c624786f30d3,True
t_c625c83b5206,True
t_c62684a94245,True
t_c629f1c65b8f,False
t_c62aaf1bbfb0,True
t_c62b88b25699,True
t_c62c5213aa32,True
t_c62cf8d734ca,True
t_c62e2f5e2c92,True
t_c62e54d1b910,True
t_c62eb46b2209,True
t_c62ed17d1135,True
t_c630604a95be,False
t_c6316446f328,True
t_c631fca4d8f0,True
t_c6321714a1fc,True
t_c6335adff705,True
t_c63423bd410a,True
t_c634897e7e3d,True
t_c6352816d6d4,True
t_c63555c3a8dc,True
t_c6373592361c,False
t_c638e669b279,True
t_c6390419063d,True
t_c6395fa60262,True
t_c639904f741f,True
t_c63bba9c2043,False
t_c63c85d15c4c,True
t_c63efdb210e7,True
t_c6400a099311,True
t_c640ac42e2cb,True
t_c641a74fdc1e,True
t_c64254733c8f,True
t_c6425ab8315a,True
t_c6427ed875a7,True
t_c6428ff198c4,False
t_c64354f31894,True
t_c644cdc33ec6,True
t_c6468dfe0e00,True
t_c646c08cc375,True
t_c6472465c0ae,True
t_c6475f630e1f,True
t_c64762779899,True
t_c647a2839887,False
t_c648c8869a80,True
t_c64909433f6e,True
t_c64917d1871e,False
t_c649f254f9fc,False
t_c64a51e06588,True
t_c64af203539e,True
t_c64c94b8190d,False
t_c64d6c5a0654,True
t_c64dabf0d6e8,True
t_c64e1e577e29,True
t_c64fa9f7e79e,True
t_c64fec3ea858,False
t_c651017eff73,True
t_c652ba661700,False
t_c6565d117d7d,True
t_c65737702729,True
t_c65807a4d200,True
t_c6585f58c7ae,True
t_c659b5141c70,True
t_c659f0e96ff8,True
t_c65a343db56a,True
t_c65c82094725,True
t_c65e29c05176,True
t_c660024501aa,True
t_c66028b87d16,True
t_c6602be46a47,True
t_c6608537e933,True
t_c66088a51422,True
t_c661006df3b7,True
t_c662436605d3,True
t_c662662707e3,True
t_c662e696bfb5,True
t_c66370455630,True
t_c663917f36d1,True
t_c6656db85f63,True
t_c667129c1e7c,True
t_c6672633caaf,True
t_c667f2774b42,True
t_c66828e9cb1e,True
t_c66849a65886,True
t_c668c82ea408,True
t_c66990d3c9ae,True
t_c66b4cbb11ec,True
t_c66b7c33fbf0,True
t_c66c41fcfb9b,True
t_c66d9055e432,True
t_c66da7134f16,True
t_c66eac71268f,False
t_c66f3486339c,False
t_c66f3496ad1b,True
t_c673b42a62a2,True
t_c673c33a6c6b,False
t_c6741b611c5d,True
t_c674f8dde6be,False
t_c675fe7b429e,True
t_c676fda95bac,False
t_c677000c1ff1,True
t_c677b6f7faa8,True
t_c678526a974d,True
t_c679cbe6b70e,True
t_c679e3932fbf,True
t_c67bc312956c,False
t_c67cd9599287,True
t_c67edf0383ce,True
t_c6803ce12014,True
t_c681a016f804,True
t_c681fada7d9a,True
t_c68288377114,False
t_c6835095b454,True
t_c68361fc7c1c,True
t_c683fd7f6439,True
t_c684fc9b8744,True
t_c685555f958f,True
t_c68561f41f36,False
t_c6858f548caf,True
t_c68631a3bd27,True
t_c6865af7e94e,True
t_c6870b7f0150,True
t_c6876d50bc76,True
t_c6879edda8cf,True
t_c687d74e57dd,False
t_c68860874e82,False
t_c68869484054,True
t_c688aea6cc45,False
t_c6890bc9b62a,True
t_c689201a0acc,True
t_c6893267dbae,True
t_c68a86475777,True
t_c68ae1d4e290,True
t_c68b3e08cfa8,True
t_c68bd37a5fd1,True
t_c68caf236526,True
t_c68cdcd3d78e,True
t_c68d39fa3915,True
t_c68d691c598a,True
t_c68dcd394f97,True
t_c6900b05d613,True
t_c690563e1115,False
t_c6906675793f,True
t_c690bb27d811,False
t_c690cf638f34,True
t_c691b0b7168c,True
t_c694d014f65b,True
t_c6953d337e8e,True
t_c6966cde17c2,False
t_c697d4d89c5d,True
t_c6997fde97f1,False
t_c69d1d7bf1e9,True
t_c6a02176fed4,True
t_c6a14a4e7d7b,False
t_c6a15e6ca381,True
t_c6a345690ecd,True
t_c6a3d4cd46c5,True
t_c6a42e48d7da,False
t_c6a51afef173,True
t_c6a5beb534a1,True
t_c6a7740f84fa,True
t_c6a8ff71bf7f,True
t_c6a9e2ec6e4f,True
t_c6ab32532418,True
t_c6ab922f00f6,True
t_c6ac6b9197f4,False
t_c6acb1a2a428,True
t_c6ad6c137fa5,True
t_c6af2b9dfe54,False
t_c6afb7c9a136,True
t_c6b134b66218,False
t_c6b314cb7a72,True
t_c6b7c32cc781,True
t_c6b914b69547,True
t_c6bb637f1f42,True
t_c6bb8e614b0d,True
t_c6bbae5a5aac,True
t_c6bcc45a9400,True
t_c6c166c3c73b,True
t_c6c17844be78,True
t_c6c22457dcd5,True
t_c6c2ac385b18,False
t_c6c2cf84e8a0,True
t_c6c456d35830,False
t_c6c4c83c5794,True
t_c6c5c32cc608,True
t_c6c629c34135,True
t_c6c71ab14d38,True
t_c6c74f9e86ca,True
t_c6c75861dfdd,False
t_c6c7f3b08ea7,True
t_c6c8009f850a,False
t_c6cc8793643f,False
t_c6ccb7db4550,False
t_c6ccc3b146e0,True
t_c6ce8c102a1a,True
t_c6d09165d65f,True
t_c6d2abf747e0,True
t_c6d33b6fe1e7,True
t_c6d38bd69557,True
t_c6d433d28a9e,True
t_c6d4426f8f98,True
t_c6d5005f6551,True
t_c6d665528171,True
t_c6d783800ba6,True
t_c6d838636d67,True
t_c6dada455824,True
t_c6db8ceffe95,True
t_c6dc1f917756,True
t_c6dca5d0a746,True
t_c6deb0146d7b,True
t_c6dfa97d9b41,True
t_c6e016d049c8,False
t_c6e133e0ca99,True
t_c6e224648d9a,True
t_c6e227664ced,False
t_c6e23d038b00,True
t_c6e3a312737d,False
t_c6e468657702,True
t_c6e538c6e412,True
t_c6e637efc5da,True
t_c6e765b5f0bf,True
t_c6e7ac0b14ed,True
t_c6e954a30f21,True
t_c6e9dafce05c,False
t_c6e9f833ac13,True
t_c6e9fa58f09a,True
t_c6eaf9857bf0,True
t_c6eb1dcd9871,True
t_c6ec5c93e52f,True
t_c6ecf9f8db70,True
t_c6ee4743111b,True
t_c6ef8770a016,True
t_c6f078d94a27,True
t_c6f122a3f117,True
t_c6f123607ab0,True
t_c6f23362862f,True
t_c6f34a8ca5f0,True
t_c6f3c2d2bcf0,True
t_c6f466e6eb13,True
t_c6f49411efe9,True
t_c6f4a8e062e2,True
t_c6f726726200,True
t_c6f9baedcab5,True
t_c6f9d3157848,True
t_c6f9daa35705,False
t_c6fafeb4f4cb,True
t_c6fb3368b9b5,True
t_c6fba4ce1565,True
t_c6fc81feefce,True
t_c6fce877d756,True
t_c6fe084fde0a,False
t_c6ff65d4bcbd,True
t_c70033ca64ce,True
t_c7006cb8a9e8,True
t_c700b933de52,True
t_c701322468e4,True
t_c70366b1981d,True
t_c703ef1202b8,True
t_c7041d197213,True
t_c7050f3980c6,True
t_c705f8993570,True
t_c7062c2eb4b5,True
t_c70647b767d4,True
t_c70746306f72,True
t_c707c19d3f7c,True
t_c707e224ce84,False
t_c708c8b7e5a3,True
t_c70a7532d672,True
t_c70adcca6536,True
t_c70b018d3ac3,True
t_c70e016e7336,True
t_c70e099beafe,True
t_c70e0c3acb04,True
t_c70f4d4b38a9,False
t_c71010c55fa6,True
t_c710212dd2c5,False
t_c711244a9b19,True
t_c7112d6f72a4,True
t_c71358e351e0,True
t_c716e447c972,True
t_c7172b78cc1e,False
t_c7179dae3b7e,True
t_c7190a6adb5d,True
t_c71a9d5a974a,True
t_c71c11270f04,False
t_c71c1d838de0,True
t_c71c5b9d3d7a,True
t_c71de4657c81,False
t_c71dea413a58,True
t_c71e8ff41ae8,True
t_c7206b657d62,True
t_c7221cf2c5ea,True
t_c723a669497e,True
t_c724a840593f,True
t_c724d4cc8d3e,False
t_c72567e3ee3d,True
t_c7256ad244fd,True
t_c725dcdb2a4b,True
t_c726c4e4b75e,True
t_c727012aec29,True
t_c727d6d99659,False
t_c72878752ceb,True
t_c72945a1d5c4,True
t_c729b88543a1,True
t_c729e44cfb90,True
t_c72a6a7f1a2c,False
t_c72b417f3dbd,False
t_c72b892021ff,True
t_c72bb061308f,True
t_c72deb99fb90,True
t_c72e9f108912,True
t_c72f28f4b982,True
t_c7301e80a482,True
t_c730ee5e472c,False
t_c732998ea1e9,True
t_c732a34a9f4e,True
t_c733c0b511a6,True
t_c734a10dec78,True
t_c73561b38a23,False
t_c7357bed7f63,False
t_c735fd80f313,True
t_c736f8bdec13,True
t_c73704c3b121,True
t_c73752d854c9,True
t_c73843c4ecf9,True
t_c7394062abf5,False
t_c7398057e2ba,True
t_c7399de61188,False
t_c73b4f2b0ce5,True
t_c73bf9fb537b,False
t_c73c2adfcad2,True
t_c73e058f636b,True
t_c740c5ee9cb2,True
t_c74153328d52,True
t_c741c99e6115,True
t_c7437b68d071,True
t_c743d316e595,True
t_c744532f3adc,True
t_c744824e2956,True
t_c744f3d347c2,True
t_c745274630b6,True
t_c7452b6d85d2,True
t_c746f09e2c58,True
t_c748a85430cc,False
t_c7490ab9d7ee,False
t_c74966aac725,True
t_c749ff919e95,True
t_c74b1c59c483,True
t_c74beb7c99ab,True
t_c74c023004ae,True
t_c74c09c58c28,True
t_c74c485b9f96,False
t_c74c4d936818,True
t_c74c5003a568,True
t_c74edce0071f,True
t_c750612af4a2,True
t_c751543d4c4b,True
t_c752efc7bcec,False
t_c753f3156611,True
t_c7550891623a,True
t_c756158ea3b4,True
t_c7567868328c,False
t_c7572c4927fb,True
t_c7578249a594,True
t_c758f9b29d90,True
t_c75b6d88c72f,True
t_c75cde7763b8,True
t_c75d6acecf78,True
t_c75faa8a3efa,True
t_c75fcb47a5c8,True
t_c7603b4ce764,True
t_c7609647cdd0,True
t_c762b514fe91,True
t_c763e9369781,False
t_c764020124dc,True
t_c76488e81bea,True
t_c765773b43e1,True
t_c7659f4ecfad,True
t_c76641da9dd9,True
t_c7673bcd1abf,True
t_c767d2762102,True
t_c768a6e34a67,True
t_c769488929e6,True
t_c76961d3121f,True
t_c7698de42257,True
t_c76a6a54602c,True
t_c76b3bdbc7bb,True
t_c76ce39182d7,True
t_c76d2783a976,True
t_c76d85e0cb09,True
t_c7705f232353,True
t_c7707b020cb3,True
t_c77351947d3a,True
t_c773aa059b1a,True
t_c776b5ddf92b,True
t_c77825e17322,True
t_c7787f02f7f0,True
t_c77940349f43,False
t_c7794f15d204,True
t_c77991d14e4f,True
t_c77e8c604bfd,True
t_c77ec2d7b124,False
t_c77f1f5b94cd,True
t_c77fde42fb9a,True
t_c7806241e688,True
t_c78123a4c2d9,True
t_c781307c5ef0,True
t_c781c5ea61a6,True
t_c7858f1e7e81,True
t_c78636646a23,True
t_c7884af55399,True
t_c789bf104c47,False
t_c78a4c7bd2e3,True
t_c78addb21050,True
t_c78b75536f2c,True
t_c78c0914b365,True
t_c78c92b33d28,True
t_c78e75652c41,True
t_c78f4d2cb0c1,True
t_c78fb3209a12,True
t_c79127856e8a,True
t_c79176dfe0f2,False
t_c791d199bba6,True
t_c792ab6e7d41,True
t_c79466774143,False
t_c795d083b3b5,True
t_c79613fdb193,True
t_c79832898246,True
t_c799b14ce067,True
t_c79a9c33c3a4,True
t_c79beaa81af7,False
t_c79cb7dda0a0,True
t_c79d4caf7a25,True
t_c79e3983ab1c,True
t_c79eeb7333b7,True
t_c79f39ddacee,True
t_c7a0876151e5,True
t_c7a096387953,True
t_c7a2b16478cd,True
t_c7a2cd1e40ce,True
t_c7a4572444bd,True
t_c7a4ba979f4c,False
t_c7a79b309f4d,False
t_c7a84d4e6828,True
t_c7a9213f7e17,True
t_c7a990b512a9,True
t_c7aa4c3fa927,True
t_c7aabca69632,False
t_c7ab369ae061,True
t_c7ab8a1b29f6,False
t_c7ad8822f8d2,True
t_c7adcef9739e,True
t_c7aecb43bba3,True
t_c7af2f6431c7,True
t_c7b0b31df37d,True
t_c7b18f30f6d2,True
t_c7b231a2ec4d,False
t_c7b258817dd4,False
t_c7b2b51635f6,True
t_c7b2bdba220a,False
t_c7b32461d624,True
t_c7b4564e70b9,True
t_c7b52e1bbb80,False
t_c7b783b6e15a,True
t_c7b7cbc500bd,True
t_c7b7ffbba781,True
t_c7b8e6fd75c6,True
t_c7bb04b68a12,True
t_c7bcf0a337b9,True
t_c7bd8f03b285,False
t_c7be1bc89215,True
t_c7c0aeb80d65,True
t_c7c38ab18f05,True
t_c7c393c0579c,False
t_c7c3bff9b824,True
t_c7c475e4a5c0,True
t_c7c5420f2a86,True
